LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1489->1490,64,1489,1490,1.1094405305605142,0.04089962929613755,1.1456763099987288,1.1456763099987288,83,399.58661693191425,370.1914836283727,0.0,-1
Edge 1490->1491,64,1490,1491,1.2771049985205971,0.13380689589408035,1.1817719923254018,1.1817719923254018,84,400.4244334863912,369.3875768684709,0.0,-1
Edge 1491->1492,64,1491,1492,1.2145208518298716,0.04885687331594468,1.1126220252503403,1.1126220252503403,85,401.1776244476315,368.52271857668114,0.0,-1
Edge 1492->1493,64,1492,1493,1.1493736502740546,0.05978783236294194,1.1683557902865054,1.1683557902865054,86,401.87719944263176,367.62263611596626,0.0,-1
Edge 1493->1494,64,1493,1494,1.1768728028945759,0.09922296614643833,1.1687896585410267,1.1687896585410267,87,402.6121397100628,366.71595716780814,0.0,-1
Edge 1494->1495,64,1494,1495,1.168465724839144,0.015679675783661917,1.1221251486604609,1.1221251486604609,88,403.370065735073,365.85715556371713,0.0,-1
Edge 1495->1496,64,1495,1496,1.086375020786307,0.024325581615679326,1.1849839771432191,1.1849839771432191,89,404.115433792506,364.9768613566173,0.0,-1
Edge 1496->1497,64,1496,1497,1.152374460529783,0.039243443054848615,1.0950809521405604,1.0950809521405604,90,404.82494790644455,364.084805195488,0.0,-1
Edge 1497->1498,64,1497,1498,1.2019079596663325,0.17206229985782928,1.1507242610639419,1.1507242610639419,91,405.42238329727275,363.1389312689553,0.0,-1
Edge 1498->1499,64,1498,1499,1.177793058399344,0.009864157986109845,1.2059502598855258,1.2059502598855258,92,405.9606526405657,362.090737080357,0.0,-1
Edge 1499->1500,64,1499,1500,0.9833640238158957,0.04828290989549421,1.092979751846492,1.092979751846492,93,406.50404094454905,361.0782002116539,0.0,-1
Edge 1500->1501,64,1500,1501,1.2182415289539346,0.023159479824080398,1.2015824075041783,1.2015824075041783,94,407.0839907513796,360.0883840652837,0.0,-1
Edge 1501->1502,64,1501,1502,1.076013429417223,0.06926128875747539,1.1326965389470331,1.1326965389470331,95,407.7179888072938,359.1092878435352,0.0,-1
Edge 1502->1503,64,1502,1503,1.0748674482990515,0.0741291361036034,1.1542776587679908,1.1542776587679908,96,408.40744884791445,358.1980182492209,0.0,-1
Edge 1503->1504,64,1503,1504,1.2477008636988132,0.21980868311757495,1.2291654256155935,1.2291654256155935,97,409.25536158770376,357.37086923141464,0.0,-1
Edge 1504->1505,64,1504,1505,1.2188072682981226,0.11287363363453873,1.152909449428542,1.152909449428542,98,410.14842929515805,356.5856995938002,0.0,-1
Edge 1505->1506,64,1505,1506,1.225989115070865,0.02347219106263998,1.2369357027481214,1.2369357027481214,99,411.00846832694464,355.75625615756826,0.0,-1
Edge 1506->1507,64,1506,1507,1.2242288930614273,0.03467851765788288,1.1649719266254184,1.1649719266254184,100,411.8958916414391,354.9473453255175,0.0,-1
Edge 1507->1508,64,1507,1508,1.2064531304159822,0.031979734378628666,1.1732463974882035,1.1732463974882035,101,412.7612290073582,354.1614330860139,0.0,-1
Edge 1508->1509,64,1508,1509,1.1393446715163225,0.06324956763107092,1.2080041693424277,1.2080041693424277,102,413.60274364519887,353.31999105840464,0.0,-1
Edge 1509->1510,64,1509,1510,1.16911583280932,0.04987716578968271,1.196821957007709,1.196821957007709,103,414.44734438432044,352.46468539202004,0.0,-1
Edge 1510->1511,64,1510,1511,1.2361613323669525,0.04027953691557706,1.1821979214686533,1.1821979214686533,104,415.32025011759526,351.65697525594896,0.0,-1
Edge 1511->1512,64,1511,1512,1.1309316331254118,0.10530774019531419,1.1590447749803867,1.1590447749803867,105,416.1525446133355,350.83609470271824,0.0,-1
Edge 1512->1513,64,1512,1513,1.1592172796892932,0.17975971435899576,1.1182619459652636,1.1182619459652636,106,416.83963888444686,349.93388043970583,0.0,-1
Edge 1513->1514,64,1513,1514,1.0995800732835541,0.04916006231334036,1.1200875367358951,1.1200875367358951,107,417.4098438920686,348.97124772702676,0.0,-1
Edge 1514->1515,64,1514,1515,1.2617258103696114,0.06734331904735757,1.2256630472143035,1.2256630472143035,108,417.9459620370025,347.928818898428,0.0,-1
Edge 1515->1516,64,1515,1516,1.261603588762302,0.06027289331803565,1.2401483648873057,1.2401483648873057,109,418.50756316389464,346.8318774249367,0.0,-1
Edge 1517->1518,65,1517,1518,1.4337492819748883,0.0,1.4757481430437156,1.4757481430437156,46,285.46722509186156,216.08170692030723,0.0,-1
Edge 1518->1519,65,1518,1519,1.5115123179628691,0.11727023547381109,1.469940830947277,1.469940830947277,47,285.5428444043638,217.5500743996139,0.0,-1
Edge 1519->1520,65,1519,1520,1.3517183305394083,0.14461740167916348,1.4366858520418953,1.4366858520418953,48,285.6358142074587,218.99660598973497,0.0,-1
Edge 1520->1521,65,1520,1521,1.5036248126948484,0.0034689002213055264,1.5515211266900109,1.5515211266900109,49,285.84300535870193,220.4762716134838,0.0,-1
Edge 1521->1522,65,1521,1522,1.4584407712150158,0.03174325376315168,1.473901301119172,1.473901301119172,50,286.0320654744306,221.97692996101114,0.0,-1
Edge 1522->1523,65,1522,1523,1.4451999911558693,0.024754240283934026,1.4517479334916257,1.4517479334916257,51,286.17338007825515,223.43280023961262,0.0,-1
Edge 1523->1524,65,1523,1524,1.4633463966464908,0.009858734898060773,1.477067518172989,1.477067518172989,52,286.3039229660516,224.89135995316536,0.0,-1
Edge 1524->1525,65,1524,1525,1.488163766440019,0.06205838869571978,1.4931341961536004,1.4931341961536004,53,286.48949979467557,226.36409992922222,0.0,-1
Edge 1525->1526,65,1525,1526,1.4150921657200053,0.02466705611988007,1.44954354405971,1.44954354405971,54,286.73602612504465,227.81452525365398,0.0,-1
Edge 1526->1527,65,1526,1527,1.6246519372406445,0.0974765305452443,1.560273356603296,1.560273356603296,55,286.9313932705304,229.3048986728037,0.0,-1
Edge 1527->1528,65,1527,1528,1.3661457645570645,0.06883038869587343,1.4161668724435241,1.4161668724435241,56,287.1037558456344,230.78221861567573,0.0,-1
Edge 1528->1529,65,1528,1529,1.455996804863273,0.21593410006211133,1.4187740364681158,1.4187740364681158,57,287.4664414194674,232.14396428769922,0.0,-1
Edge 1529->1530,65,1529,1530,1.447169784369386,0.04661739049857494,1.4132887200690423,1.4132887200690423,58,287.9450752212562,233.4762425482947,0.0,-1
Edge 1530->1531,65,1530,1531,1.4260177584791245,0.14958409115100202,1.4734096716349487,1.4734096716349487,59,288.2944605969713,234.87250903144027,0.0,-1
Edge 1531->1532,65,1531,1532,1.4726498551426015,0.10512170040031665,1.4909995587621785,1.4909995587621785,60,288.6244552519905,236.31541253302282,0.0,-1
Edge 1532->1533,65,1532,1533,1.4607473127879844,0.13607508104683363,1.4608715807860913,1.4608715807860913,61,288.93104487081825,237.75566293837483,0.0,-1
Edge 1533->1534,65,1533,1534,1.574658641192275,0.052066733205832216,1.4908878237403558,1.4908878237403558,62,289.09991552842445,239.22134633650228,0.0,-1
Edge 1534->1535,65,1534,1535,1.4719259231427388,0.11563652956032833,1.490384644824176,1.490384644824176,63,289.3175185177197,240.69349631834064,0.0,-1
Edge 1535->1536,65,1535,1536,1.6409165926473366,0.07037299804593755,1.4597351201196342,1.4597351201196342,64,289.66706686773153,242.12560147245097,0.0,-1
Edge 1536->1537,65,1536,1537,1.5276851468708088,0.07475364099803095,1.489291326042057,1.489291326042057,65,290.1203571677272,243.5276290997317,0.0,-1
Edge 1537->1538,65,1537,1538,1.4830719968239603,0.016903046159205903,1.4658970245150684,1.4658970245150684,66,290.61493713042904,244.9199362758315,0.0,-1
Edge 1538->1539,65,1538,1539,1.502136008082141,0.01812822272427206,1.4579253601637443,1.4579253601637443,67,291.10498264103416,246.29720318928764,0.0,-1
Edge 1539->1540,65,1539,1540,1.3686406330379546,0.11055681772890247,1.4545696642124681,1.4545696642124681,68,291.52872061491877,247.6881127680362,0.0,-1
Edge 1540->1541,65,1540,1541,1.5405967928098871,0.08493719739876648,1.4820029383217934,1.4820029383217934,69,291.8165772342451,249.12655554651155,0.0,-1
Edge 1541->1542,65,1541,1542,1.45279011782386,0.15452897806553856,1.518930919323616,1.518930919323616,70,292.16294888154096,250.5818960651892,0.0,-1
Edge 1542->1543,65,1542,1543,1.4715580370602162,0.14189604075924026,1.4280750712956902,1.4280750712956902,71,292.70638315803956,251.94754239754144,0.0,-1
Edge 1543->1544,65,1543,1544,1.4256260676066614,0.06142774864234846,1.4552525324123158,1.4552525324123158,72,293.2950878898164,253.26278435624616,0.0,-1
Edge 1544->1545,65,1544,1545,1.4394003714815606,0.05154331251180478,1.4793637475593804,1.4793637475593804,73,293.88839677230317,254.60425675231744,0.0,-1
Edge 1545->1546,65,1545,1546,1.6277714746519656,0.01748757799987599,1.5391459924632862,1.5391459924632862,74,294.5460599457763,255.96262170152772,0.0,-1
Edge 1546->1547,65,1546,1547,1.4844693673870284,0.05465583874234503,1.4894521942179522,1.4894521942179522,75,295.18064610160155,257.3369180738425,0.0,-1
Edge 1547->1548,65,1547,1548,1.3662344925983931,0.08584728455129477,1.44278731604642,1.44278731604642,76,295.7001660797532,258.7064615112005,0.0,-1
Edge 1548->1549,65,1548,1549,1.4873568922048426,0.12333845219809603,1.4386175903387017,1.4386175903387017,77,296.23425889009536,260.0415587573208,0.0,-1
Edge 1549->1550,65,1549,1550,1.4491721839622225,0.22216093598227893,1.510204817897381,1.510204817897381,78,297.00775908169345,261.28610221198846,0.0,-1
Edge 1550->1551,65,1550,1551,1.5295399670587337,0.011314657216900725,1.4615025628025238,1.4615025628025238,79,297.9304681250888,262.450704534624,0.0,-1
Edge 1552->1553,66,1552,1553,0.9925251297709813,0.0,1.0028783531144767,1.0028783531144767,237,487.7790527062794,429.7871956963262,0.0,-1
Edge 1553->1554,66,1553,1554,0.9896194056461965,0.006341582374257193,0.9827109920094258,0.9827109920094258,238,487.2963097681852,428.91967589304335,0.0,-1
Edge 1554->1555,66,1554,1555,0.961244099153007,0.02988555526571624,0.9726795613336283,0.9726795613336283,239,486.83095468469537,428.05995542405276,0.0,-1
Edge 1555->1556,66,1555,1556,1.0524227957092434,0.02405279594624865,0.9870974570789823,0.9870974570789823,240,486.3880873484249,427.18593531443133,0.0,-1
Edge 1556->1557,66,1556,1557,1.0417939592052194,0.018473419032607907,0.9589043607502683,0.9589043607502683,241,485.9507821579133,426.31678964982257,0.0,-1
Edge 1558->1559,67,1558,1559,1.4361575905160586,0.0,1.4895023001234209,1.4895023001234209,192,427.71809998583706,66.50242829285989,0.0,-1
Edge 1559->1560,67,1559,1560,1.5147205903493175,0.17407208231296156,1.4913007111163505,1.4913007111163505,193,426.4841183577713,65.67671556135831,0.0,-1
Edge 1560->1561,67,1560,1561,1.53525729350001,0.0029624431145616192,1.4878102381469038,1.4878102381469038,194,425.1799317833617,64.95708508457653,0.0,-1
Edge 1561->1562,67,1561,1562,1.4647405676235372,0.014008142111080257,1.4448145420383083,1.4448145420383083,195,423.8923064002771,64.25566691653125,0.0,-1
Edge 1562->1563,67,1562,1563,1.550937372215354,0.17070140474786077,1.4828756070454043,1.4828756070454043,196,422.5519085888429,63.68068295623619,0.0,-1
Edge 1563->1564,67,1563,1564,1.4836884926561587,0.10892294816704107,1.4627046128704064,1.4627046128704064,197,421.18353789961986,63.14193874128484,0.0,-1
Edge 1564->1565,67,1564,1565,1.6235838297694154,0.014763545555679158,1.531232222055546,1.531232222055546,198,419.8275747568391,62.507780751674176,0.0,-1
Edge 1565->1566,67,1565,1566,1.48937610802142,0.09272514438968349,1.4860866298628708,1.4860866298628708,199,418.4389164401265,61.92229497700039,0.0,-1
Edge 1566->1567,67,1566,1567,1.4975611590078923,0.03285810966931946,1.4849264378512719,1.4849264378512719,200,417.05325131019026,61.38744337458533,0.0,-1
Edge 1567->1568,67,1567,1568,1.4540762660061959,0.090383463954546,1.4339161276770238,1.4339161276770238,201,415.7275596778268,60.78072551259856,0.0,-1
Edge 1568->1569,67,1568,1569,1.4284079330888364,0.17687791235038386,1.4598096283962811,1.4598096283962811,202,414.3923680024095,60.23818905072979,0.0,-1
Edge 1569->1570,67,1569,1570,1.4528510992120505,0.31483115037842624,1.4916545108708292,1.4916545108708292,203,412.94897448545055,60.03598613918656,0.0,-1
Edge 1570->1571,67,1570,1571,1.4339931194280235,0.004198919654363031,1.4789973427330922,1.4789973427330922,204,411.4639090511737,60.06362742406975,0.0,-1
Edge 1571->1572,67,1571,1572,1.450806127329164,0.07682876986130704,1.4785926711816355,1.4785926711816355,205,409.98878739553925,60.15095053354743,0.0,-1
Edge 1572->1573,67,1572,1573,1.5197235303162633,0.13384873062634944,1.4161858553489146,1.4161858553489146,206,408.54537925742187,60.19725425462176,0.0,-1
Edge 1573->1574,67,1573,1574,1.5424958941639975,0.03704190628092643,1.4514219226097549,1.4514219226097549,207,407.1120420621883,60.17209329565799,0.0,-1
Edge 1574->1575,67,1574,1575,1.4552437570273842,0.03094375938561569,1.4716401572320927,1.4716401572320927,208,405.6508468050897,60.15041068971009,0.0,-1
Edge 1575->1576,67,1575,1576,1.5059861781207435,0.018697877620375006,1.5270127985265127,1.5270127985265127,209,404.15190643958607,60.11940647647796,0.0,-1
Edge 1576->1577,67,1576,1577,1.3036916588201248,0.15459540473392358,1.4110343434006691,1.4110343434006691,210,402.69014378232106,60.21123135365347,0.0,-1
Edge 1577->1578,67,1577,1578,1.3930835152202503,0.003051758676793525,1.4427965462706571,1.4427965462706571,211,401.2775007927619,60.41253393861478,0.0,-1
Edge 1578->1579,67,1578,1579,1.3702998961565378,0.1326192969314768,1.4107667387787357,1.4107667387787357,212,399.8838391453653,60.703182126094,0.0,-1
Edge 1579->1580,67,1579,1580,1.472168310397398,0.137512581429315,1.4941525260444581,1.4941525260444581,213,398.51940534190373,61.19104493982223,0.0,-1
Edge 1580->1581,67,1580,1581,1.4979465055256165,0.10975782094775077,1.5264306066608335,1.5264306066608335,214,397.171936993518,61.86813261900099,0.0,-1
Edge 1581->1582,67,1581,1582,1.5062071496888263,0.11853258729706882,1.4954692073789702,1.4954692073789702,215,395.90913577119926,62.69293199068261,0.0,-1
Edge 1582->1583,67,1582,1583,1.5423428607648848,0.02104608446697087,1.5035954202065474,1.5035954202065474,216,394.71455309806595,63.59919928628565,0.0,-1
Edge 1583->1584,67,1583,1584,1.406858561093266,0.039199227449974394,1.4432483832622702,1.4432483832622702,217,393.5678821237189,64.52401508730233,0.0,-1
Edge 1584->1585,67,1584,1585,1.5676496827153308,0.028414132475774064,1.495803376955278,1.495803376955278,218,392.42926680905697,65.45279157811271,0.0,-1
Edge 1585->1586,67,1585,1586,1.4702655336551487,0.15741853303918193,1.4529821883295466,1.4529821883295466,219,391.3516638458454,66.45237615561035,0.0,-1
Edge 1586->1587,67,1586,1587,1.528604261357927,0.025169321647041,1.4841902547843868,1.4841902547843868,220,390.37198414821245,67.54628276270562,0.0,-1
Edge 1588->1589,68,1588,1589,1.4023785837761322,0.0,1.4471638373094562,1.4471638373094562,3,164.97950577123729,236.45900415897864,0.0,-1
Edge 1589->1590,68,1589,1590,1.3902053425464413,0.08537085210761797,1.393388556282599,1.393388556282599,4,163.59758765494297,236.1368008984459,0.0,-1
Edge 1590->1591,68,1590,1591,1.5251084092566851,0.05290110610536481,1.4019958204490919,1.4019958204490919,5,162.24245711052401,235.796509506207,0.0,-1
Edge 1591->1592,68,1591,1592,1.3918597512680113,0.11959230893546913,1.4020145633497143,1.4020145633497143,6,160.89724947956887,235.4104847222567,0.0,-1
Edge 1592->1593,68,1592,1593,1.4659474943612254,0.12761541594553005,1.4508149545341034,1.4508149545341034,7,159.52697343550025,235.02482642043154,0.0,-1
Edge 1594->1595,69,1594,1595,1.1284534952385725,0.0,1.1654506101494746,1.1654506101494746,341,115.3490701066583,328.68688663514894,0.0,-1
Edge 1595->1596,69,1595,1596,1.2959183640604517,0.1357447727835981,1.2488368258818132,1.2488368258818132,342,115.1236824186779,329.86997658760373,0.0,-1
Edge 1596->1597,69,1596,1597,1.2337725384494778,0.15444739537900065,1.2366074149347004,1.2366074149347004,343,114.87804928428474,331.08440294090235,0.0,-1
Edge 1597->1598,69,1597,1598,1.1717534045326017,0.09872072628679018,1.199872277725966,1.199872277725966,344,114.48861720239026,332.23715563981546,0.0,-1
Edge 1598->1599,69,1598,1599,1.2559631482010463,0.07681716204365795,1.2054836583097899,1.2054836583097899,345,114.0907857420165,333.371189006643,0.0,-1
Edge 1599->1600,69,1599,1600,1.2747163091983627,0.18558317310211447,1.208291314732545,1.208291314732545,346,113.84477373138631,334.54743299900986,0.0,-1
Edge 1600->1601,69,1600,1601,1.1920098597544606,0.04903687708936987,1.2012863293929845,1.2012863293929845,347,113.6791588120916,335.7404189176282,0.0,-1
Edge 1601->1602,69,1601,1602,1.2173166188859725,0.004371702081829465,1.21852588593278,1.21852588593278,348,113.48600439850878,336.9348046040529,0.0,-1
Edge 1602->1603,69,1602,1603,1.1910959994542085,0.22437700911321468,1.2117264033924582,1.2117264033924582,349,113.16389053251837,338.0985348889043,0.0,-1
Edge 1603->1604,69,1603,1604,1.2022108685219894,0.1401734862283457,1.1910080772730256,1.1910080772730256,350,112.6404426830808,339.1765924458672,0.0,-1
Edge 1604->1605,69,1604,1605,1.0990496163870205,0.06351489818159761,1.1537827309965965,1.1537827309965965,351,112.0240004424223,340.1731487762268,0.0,-1
Edge 1605->1606,69,1605,1606,1.061984997070914,0.052823851022281154,1.196654216173564,1.196654216173564,352,111.40062343450286,341.1689281910642,0.0,-1
Edge 1606->1607,69,1606,1607,1.1322277504703855,0.026159449936296486,1.2257391586565123,1.2257391586565123,353,110.79868189297343,342.2198386886445,0.0,-1
Edge 1607->1608,69,1607,1608,1.2117572699364587,0.030210887727343927,1.2228103606295226,1.2228103606295226,354,110.18796019867946,343.2807466614521,0.0,-1
Edge 1608->1609,69,1608,1609,1.1933258489103908,0.03550329326526036,1.2468199590930138,1.2468199590930138,355,109.53698907914467,344.32980561590983,0.0,-1
Edge 1609->1610,69,1609,1610,1.2449087211741396,0.07076670350073977,1.2507881999063808,1.2507881999063808,356,108.89799577166899,345.4018352431847,0.0,-1
Edge 1610->1611,69,1610,1611,1.1982913249042249,0.13640605954831453,1.2239153422672489,1.2239153422672489,357,108.37807890139192,346.5214851274881,0.0,-1
Edge 1611->1612,69,1611,1612,1.169315065066805,0.1928226993145226,1.2046335176781782,1.2046335176781782,358,107.8399621718477,347.6037192533215,0.0,-1
Edge 1612->1613,69,1612,1613,1.1780435916306702,0.003385864250361248,1.2104858106740057,1.2104858106740057,359,107.19821357390032,348.6266341571019,0.0,-1
Edge 1614->1615,70,1614,1615,1.4463563266808448,0.0,1.3819496743176711,1.3819496743176711,335,324.9265200705298,245.10083447041598,0.0,-1
Edge 1615->1616,70,1615,1616,1.4198806945744573,0.10438015473619,1.412837069259742,1.412837069259742,336,323.545932973987,245.30424092546764,0.0,-1
Edge 1616->1617,70,1616,1617,1.3045210663125362,0.01151272397551173,1.3246998343713594,1.3246998343713594,337,322.2024228320455,245.5658619444713,0.0,-1
Edge 1617->1618,70,1617,1618,1.3503689565732926,0.024197821829069713,1.3754738242186741,1.3754738242186741,338,320.8728321369506,245.7996488538538,0.0,-1
Edge 1618->1619,70,1618,1619,1.4386499619852475,0.05859897531703595,1.3510178394462293,1.3510178394462293,339,319.5350083790361,246.05863143994014,0.0,-1
Edge 1619->1620,70,1619,1620,1.3633165982638507,0.07957392774289974,1.3628012686991533,1.3628012686991533,340,318.2250012883248,246.40816244425673,0.0,-1
Edge 1620->1621,70,1620,1621,1.3243821269511415,0.0607974113567451,1.349598987182587,1.349598987182587,341,316.94283804055476,246.84820461686692,0.0,-1
Edge 1621->1622,70,1621,1622,1.3901106378328731,0.014445833084224093,1.3474385471664228,1.3474385471664228,342,315.68481702171607,247.33378788577807,0.0,-1
Edge 1622->1623,70,1622,1623,1.3568548048668323,0.004901310669639614,1.327577403106761,1.327577403106761,343,314.441750330878,247.82744975640756,0.0,-1
Edge 1623->1624,70,1623,1624,1.2684326256222787,0.10978763282034841,1.3178372541351888,1.3178372541351888,344,313.2441404127141,248.38424284032914,0.0,-1
Edge 1624->1625,70,1624,1625,1.400309335343204,0.0246253793194029,1.4000470198051782,1.4000470198051782,345,312.0373563567858,249.0088357290651,0.0,-1
Edge 1625->1626,70,1625,1626,1.2054206520687845,0.023702771824806845,1.2958552632900562,1.2958552632900562,346,310.8261969134553,249.6002833366182,0.0,-1
Edge 1626->1627,70,1626,1627,1.3564467101806048,0.010994871509797832,1.3581192784685914,1.3581192784685914,347,309.62994354951934,250.17458283927482,0.0,-1
Edge 1627->1628,70,1627,1628,1.3721257043551718,0.06909916706618979,1.3564154832219917,1.3564154832219917,348,308.4314934910914,250.8099521182376,0.0,-1
Edge 1628->1629,70,1628,1629,1.3794535071114917,0.06715724817455948,1.35706025580776,1.35706025580776,349,307.2340973329488,251.44627388528988,0.0,-1
Edge 1629->1630,70,1629,1630,1.3337789387652335,0.13236211338457426,1.3837524670974743,1.3837524670974743,350,305.96836975853546,251.96370456826708,0.0,-1
Edge 1630->1631,70,1630,1631,1.307989748460296,0.04482385231573982,1.3449172698626946,1.3449172698626946,351,304.6845784069304,252.42452423916347,0.0,-1
Edge 1631->1632,70,1631,1632,1.3956772274386375,0.0628495127064439,1.3833075088779934,1.3833075088779934,352,303.4283571518074,252.9544998673485,0.0,-1
Edge 1632->1633,70,1632,1633,1.495814506015966,0.046591798842850814,1.4332903696503116,1.4332903696503116,353,302.13517018879213,253.51118431711976,0.0,-1
Edge 1633->1634,70,1633,1634,1.3577152511164972,0.11705845126648828,1.3531120224180146,1.3531120224180146,354,300.87709802349985,254.10416646634792,0.0,-1
Edge 1634->1635,70,1634,1635,1.2547153988273203,0.12765640168623582,1.282620760239674,1.282620760239674,355,299.7647570321079,254.8058845903073,0.0,-1
Edge 1635->1636,70,1635,1636,1.4019856609687422,0.06488421990963511,1.3534744705515827,1.3534744705515827,356,298.7253876840564,255.6152883202411,0.0,-1
Edge 1636->1637,70,1636,1637,1.3562462635799972,0.030948374005717923,1.349791727795043,1.349791727795043,357,297.6726215158038,256.4627303598859,0.0,-1
Edge 1637->1638,70,1637,1638,1.3828323151201365,0.08804421971848875,1.373895593563305,1.373895593563305,358,296.63791216328343,257.346134663855,0.0,-1
Edge 1638->1639,70,1638,1639,1.323928075232678,0.001875277519697072,1.2840423712682172,1.2840423712682172,359,295.66662410555284,258.25319393102603,0.0,-1
Edge 1640->1641,71,1640,1641,0.8776243609914441,0.0,0.9666986234714551,0.9666986234714551,181,302.27297454777596,69.90043377986058,0.0,-1
Edge 1641->1642,71,1641,1642,1.0486628335406405,0.12187371458927587,1.0652450932052722,1.0652450932052722,182,302.4246235917726,68.89774625826576,0.0,-1
Edge 1642->1643,71,1642,1643,1.143280360930727,0.16372501518490634,1.0947467392261314,1.0947467392261314,183,302.612146902944,67.83782713342461,0.0,-1
Edge 1643->1644,71,1643,1644,1.1145204150745633,0.03669041642713422,1.0561880220356632,1.0561880220356632,184,302.8654843101614,66.79280983516963,0.0,-1
Edge 1644->1645,71,1644,1645,1.05751139358193,0.002045781238686928,1.019363954648547,1.019363954648547,185,303.0921262273406,65.78008513572607,0.0,-1
Edge 1645->1646,71,1645,1646,1.0870489340810874,0.16998694486233057,1.0945823161786206,1.0945823161786206,186,303.4126326803034,64.77687680415983,0.0,-1
Edge 1646->1647,71,1646,1647,1.0884182965710707,0.04097037888251487,1.0151731988908699,1.0151731988908699,187,303.7954680668537,63.7941571533872,0.0,-1
Edge 1647->1648,71,1647,1648,1.018474700660468,0.02743969328815754,1.054599470656701,1.054599470656701,188,304.1368891084047,62.81731536108121,0.0,-1
Edge 1648->1649,71,1648,1649,1.048772727698102,0.06427883604940154,1.0658238476303479,1.0658238476303479,189,304.4403844733756,61.802042648714156,0.0,-1
Edge 1649->1650,71,1649,1650,1.0360653078692301,0.003787288618321893,1.1071119906964264,1.1071119906964264,190,304.72015060689347,60.75221446343196,0.0,-1
Edge 1650->1651,71,1650,1651,1.0710418073936552,0.031176141524299927,1.0883086388284635,1.0883086388284635,191,305.0210952820627,59.69670155961445,0.0,-1
Edge 1651->1652,71,1651,1652,1.0324988286152823,0.06870751846139678,1.0755848855482473,1.0755848855482473,192,305.29836515707717,58.65154641621623,0.0,-1
Edge 1652->1653,71,1652,1653,1.1784344547406294,0.14503605108197815,1.1015409135527594,1.1015409135527594,193,305.6172881102503,57.613742222438354,0.0,-1
Edge 1653->1654,71,1653,1654,1.0902685078517587,0.07473276036745458,1.0232184787023593,1.0232184787023593,194,305.9651280928681,56.61070435451043,0.0,-1
Edge 1654->1655,71,1654,1655,1.1290564814865738,0.049839679844305484,1.1258924978732263,1.1258924978732263,195,306.3042408800052,55.59141207464868,0.0,-1
Edge 1655->1656,71,1655,1656,0.9750519948222137,0.002654534699533695,0.9517047125970679,0.9517047125970679,196,306.6566538741729,54.614219291132926,0.0,-1
Edge 1656->1657,71,1656,1657,1.089974687591949,0.1243722417148363,1.1201849274768183,1.1201849274768183,197,307.07335303988555,53.66794971320855,0.0,-1
Edge 1657->1658,71,1657,1658,0.9082638939184735,0.08039311236931912,1.0350964592424703,1.0350964592424703,198,307.5254769805197,52.69069798584188,0.0,-1
Edge 1658->1659,71,1658,1659,1.0427770722523073,0.057253287637719204,1.0809002983068394,1.0809002983068394,199,307.95746767713484,51.72538560693507,0.0,-1
Edge 1659->1660,71,1659,1660,1.1583590950925655,0.242108016679201,1.1209609578333886,1.1209609578333886,200,308.5491118057927,50.80650777500965,0.0,-1
Edge 1660->1661,71,1660,1661,1.1095868478169708,0.14416143789389702,1.0876790007590553,1.0876790007590553,201,309.18901113999925,49.909999173488586,0.0,-1
Edge 1661->1662,71,1661,1662,1.0610057254792655,0.09005861402996686,1.080609278058612,1.080609278058612,202,309.7100134078331,48.9605026936954,0.0,-1
Edge 1662->1663,71,1662,1663,1.1361059910141285,0.20839726627862742,1.0991308649111706,1.0991308649111706,203,310.28741912546536,48.0431312335883,0.0,-1
Edge 1663->1664,71,1663,1664,0.9876044877306669,0.013416561254669612,1.0111458429826565,1.0111458429826565,204,310.9332001804512,47.208725000135075,0.0,-1
Edge 1664->1665,71,1664,1665,0.9596899864722864,0.011359308772834862,1.0167705892454961,1.0167705892454961,205,311.5527445414016,46.40607757806784,0.0,-1
Edge 1665->1666,71,1665,1666,1.1137990732749037,0.033226522313088654,1.0768194764460977,1.0768194764460977,206,312.1827664717375,45.57028451219152,0.0,-1
Edge 1666->1667,71,1666,1667,1.0286422047314154,0.16541837958100525,1.0592332869566294,1.0592332869566294,207,312.87802997193626,44.76436631255643,0.0,-1
Edge 1667->1668,71,1667,1668,1.106243811771903,0.1613598617815054,1.0549132080803714,1.0549132080803714,208,313.56856976036477,43.96856420963189,0.0,-1
Edge 1668->1669,71,1668,1669,1.0131927869269677,0.1237033612033518,1.1130760819988008,1.1130760819988008,209,314.2633805951822,43.13922955486449,0.0,-1
Edge 1669->1670,71,1669,1670,1.0813469429522748,0.1477507541843617,1.1098241171483452,1.1098241171483452,210,314.9636058904366,42.27999950669768,0.0,-1
Edge 1670->1671,71,1670,1671,1.0619748359434562,0.1566948885788786,1.0321160122503963,1.0321160122503963,211,315.50731885533446,41.361121811137835,0.0,-1
Edge 1671->1672,71,1671,1672,1.1079275820732364,0.10869726718859596,1.0832343333344907,1.0832343333344907,212,315.9161032186597,40.387328723799534,0.0,-1
Edge 1672->1673,71,1672,1673,0.9969244365629639,0.012783703500291344,1.0079815360731255,1.0079815360731255,213,316.2630672411379,39.40098836103244,0.0,-1
