LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Edge 1800->1801,65,1800,1801,0.8668287663525105,0.1575753177251791,0.8594582024955625,0.8594582024955625,123,183.73389123156417,376.15412975332845,0.0,-1
Edge 1801->1802,65,1801,1802,0.822539496030723,0.027156683218076738,0.8617920015675191,0.8617920015675191,124,184.0218890272539,376.96505286016776,0.0,-1
Edge 1802->1803,65,1802,1803,0.8765185633219835,0.05499395343028901,0.9023995018526844,0.9023995018526844,125,184.32906219633804,377.79158157464326,0.0,-1
Edge 1803->1804,65,1803,1804,0.8046733610192738,0.042532904499984925,0.8768425303919936,0.8768425303919936,126,184.6438188375198,378.62344454728793,0.0,-1
Edge 1804->1805,65,1804,1805,0.8112123022051814,0.04406960113421898,0.8523364314733697,0.8523364314733697,127,184.91443718634054,379.4443695552377,0.0,-1
Edge 1805->1806,65,1805,1806,0.8952798912555705,0.06900274576528864,0.8835525463145205,0.8835525463145205,128,185.1382433943927,380.28242823043223,0.0,-1
Edge 1806->1807,65,1806,1807,0.9638602193576752,0.0930620932816042,0.9117533062137466,0.9117533062137466,129,185.38116919337875,381.14557647628374,0.0,-1
Edge 1807->1808,65,1807,1808,0.9598269538142606,0.05156717084381124,0.9141253511431894,0.9141253511431894,130,185.64592150998698,382.0189666954783,0.0,-1
Edge 1809->1810,66,1809,1810,0.7238471679180335,0.0,0.5978640264823614,0.5978640264823614,192,189.71209792457353,52.62964365139776,0.0,-1
Edge 1810->1811,66,1810,1811,0.7033027554065872,0.09628331054593488,0.7080090546711357,0.7080090546711357,193,190.36385206615006,52.60592887987482,0.0,-1
Edge 1811->1812,66,1811,1812,0.4976452703803879,0.05568542737599105,0.5491124830099724,0.5491124830099724,194,190.9920863875947,52.595490046920865,0.0,-1
Edge 1812->1813,66,1812,1813,0.6179669241110779,0.12197557651567065,0.5969560120679676,0.5969560120679676,195,191.5605044447874,52.5318391912846,0.0,-1
Edge 1813->1814,66,1813,1814,0.4321467458572809,0.14482881792499208,0.555242124142605,0.555242124142605,196,192.13221563752302,52.47438151534329,0.0,-1
Edge 1814->1815,66,1814,1815,0.5320677393270862,0.07349329945519004,0.548746133814542,0.548746133814542,197,192.68278903507507,52.44039308032096,0.0,-1
Edge 1815->1816,66,1815,1816,0.52989679489443,0.11278705072612337,0.5401638629440118,0.5401638629440118,198,193.21989812554307,52.35670671240413,0.0,-1
Edge 1816->1817,66,1816,1817,0.5774996153719391,0.022733533409658307,0.6408098533239796,0.6408098533239796,199,193.79868639840856,52.2399413751326,0.0,-1
Edge 1817->1818,66,1817,1818,0.5362529424273663,0.005007464122278038,0.5678419954671129,0.5678419954671129,200,194.3920180237762,52.12520200001421,0.0,-1
Edge 1818->1819,66,1818,1819,0.6844285299800217,0.05001262569564249,0.6081273744012191,0.6081273744012191,201,194.9657103269128,51.997189337089296,0.0,-1
Edge 1819->1820,66,1819,1820,0.6602908270854498,3.6789611627952024e-05,0.651128315564098,0.651128315564098,202,195.57673805755616,51.84528036622736,0.0,-1
Edge 1820->1821,66,1820,1821,0.6550302708465414,0.09259404816635039,0.6350569039821915,0.6350569039821915,203,196.19243256253668,51.66196996035234,0.0,-1
Edge 1821->1822,66,1821,1822,0.5938621521021168,0.05115808123492521,0.633203456996582,0.633203456996582,204,196.78531814951236,51.437593665313614,0.0,-1
Edge 1822->1823,66,1822,1823,0.5970297927645708,0.0036129469787631314,0.6631997612600269,0.6631997612600269,205,197.38502820638564,51.191602195233685,0.0,-1
Edge 1823->1824,66,1823,1824,0.6659820749698866,0.203585617439119,0.6780350833000248,0.6780350833000248,206,197.97243116114257,50.87530777695729,0.0,-1
Edge 1824->1825,66,1824,1825,0.44786027124115274,0.0955065538930489,0.570741389807072,0.570741389807072,207,198.5038226439591,50.54880821080554,0.0,-1
Edge 1825->1826,66,1825,1826,0.5809608958550775,0.1372904178054865,0.6358015628415673,0.6358015628415673,208,199.0100529960769,50.22329316240939,0.0,-1
Edge 1826->1827,66,1826,1827,0.5448483414612957,0.09388562302390147,0.6074733388629637,0.6074733388629637,209,199.492004941508,49.831751395777566,0.0,-1
Edge 1827->1828,66,1827,1828,0.5102428275146751,0.1000153478294894,0.6121811402350881,0.6121811402350881,210,199.96556897426467,49.44874075722447,0.0,-1
Edge 1828->1829,66,1828,1829,0.5934620173600128,0.056931149928146185,0.5610011448264467,0.5610011448264467,211,200.44850047480412,49.11619282323737,0.0,-1
Edge 1829->1830,66,1829,1830,0.5912080877760565,0.008732311783202773,0.5977333977124661,0.5977333977124661,212,200.93663319978788,48.80412474513041,0.0,-1
Edge 1830->1831,66,1830,1831,0.5708450105279719,0.17081908331296292,0.6018285186731468,0.6018285186731468,213,201.41226101078104,48.44232703743106,0.0,-1
Edge 1831->1832,66,1831,1832,0.7048667986311841,0.06056807947385901,0.6713159819372803,0.6713159819372803,214,201.8702252957809,48.000600285488915,0.0,-1
Edge 1832->1833,66,1832,1833,0.4921440150867444,0.021615684892778982,0.5743575799715113,0.5743575799715113,215,202.3014689743052,47.55125686633181,0.0,-1
Edge 1833->1834,66,1833,1834,0.4610479521662509,0.014351756402188443,0.5282268999214509,0.5282268999214509,216,202.67575541383164,47.14651352458091,0.0,-1
Edge 1834->1835,66,1834,1835,0.6733189720056652,0.11414187479385862,0.6174526941039504,0.6174526941039504,217,203.0861665415984,46.7482083967016,0.0,-1
Edge 1835->1836,66,1835,1836,0.6846231008659938,0.1994293362710997,0.5705527505296335,0.5705527505296335,218,203.56651209827555,46.403801433490706,0.0,-1
Edge 1836->1837,66,1836,1837,0.6466586694713675,0.06148535456789179,0.6124473417121136,0.6124473417121136,219,204.0891232891131,46.12736030427729,0.0,-1
Edge 1837->1838,66,1837,1838,0.6660383885656844,0.05343915705411534,0.6424597993903924,0.6424597993903924,220,204.64423614593875,45.83535542095531,0.0,-1
Edge 1838->1839,66,1838,1839,0.584845448439752,0.12144133224468934,0.6139383758298316,0.6139383758298316,221,205.2085833240552,45.562053615559755,0.0,-1
Edge 1839->1840,66,1839,1840,0.5735665667499102,0.058956959165771206,0.6015097737068763,0.6015097737068763,222,205.76372578248828,45.31542719971117,0.0,-1
Edge 1840->1841,66,1840,1841,0.6231738893305561,0.26236942049378226,0.611810426478821,0.611810426478821,223,206.26676385823157,44.98574223222295,0.0,-1
Edge 1841->1842,66,1841,1842,0.7181038406328941,0.12495333197072145,0.6494589313980552,0.6494589313980552,224,206.71661717892607,44.5455341768655,0.0,-1
Edge 1842->1843,66,1842,1843,0.5957086055202,0.2371922330886097,0.574381452046219,0.574381452046219,225,207.07181852811078,44.05252698319248,0.0,-1
Edge 1843->1844,66,1843,1844,0.6928974332207527,0.03838295821051041,0.644999532079158,0.644999532079158,226,207.3522975080864,43.51130835485317,0.0,-1
Edge 1844->1845,66,1844,1845,0.5342034990181116,0.017828374693255933,0.5800149238484369,0.5800149238484369,227,207.619593272543,42.96022909408755,0.0,-1
Edge 1845->1846,66,1845,1846,0.6711053687605629,0.15926711999317655,0.6402591040973343,0.6402591040973343,228,207.83307963719955,42.39071988264378,0.0,-1
Edge 1846->1847,66,1846,1847,0.5262483718603244,0.08541149363676048,0.5598155810378977,0.5598155810378977,229,207.97739266644277,41.808856267145146,0.0,-1
Edge 1847->1848,66,1847,1848,0.6450331880381692,0.14263567650019127,0.6380255990021262,0.6380255990021262,230,208.0498348244431,41.2158601451645,0.0,-1
Edge 1848->1849,66,1848,1849,0.6446523244752712,0.012700299206270138,0.6138612809457139,0.6138612809457139,231,208.0802928593028,40.59067080988402,0.0,-1
Edge 1849->1850,66,1849,1850,0.5947405910310315,0.0853485641587639,0.6213022452198201,0.6213022452198201,232,208.0798457454061,39.97365144038004,0.0,-1
Edge 1850->1851,66,1850,1851,0.6027879501721431,0.10099395382198528,0.6536418396838688,0.6536418396838688,233,208.0853446797854,39.337015209329564,0.0,-1
Edge 1851->1852,66,1851,1852,0.6050202180554672,0.016968456628496,0.586890424819442,0.586890424819442,234,208.12617677415517,38.71811683152939,0.0,-1
Edge 1852->1853,66,1852,1853,0.6100034388187746,0.16047873154237413,0.6167420407975426,0.6167420407975426,235,208.22000391321694,38.12561888565317,0.0,-1
Edge 1853->1854,66,1853,1854,0.6358617478222508,0.04547650188529029,0.6290552352728901,0.6290552352728901,236,208.35124240219844,37.51686719723471,0.0,-1
Edge 1854->1855,66,1854,1855,0.6393257272455743,0.21443662862968282,0.6064685370539488,0.6064685370539488,237,208.52986266088635,36.92919750217851,0.0,-1
Edge 1856->1857,67,1856,1857,1.1706750339989187,0.0,1.1742857250895256,1.1742857250895256,64,462.22969681399513,83.05339456558343,0.0,-1
Edge 1857->1858,67,1857,1858,1.107050006712983,0.045450324651618024,1.1270965926131697,1.1270965926131697,65,461.747887165198,84.09803144349442,0.0,-1
Edge 1858->1859,67,1858,1859,1.2103278535511985,0.0363248682510371,1.1800439501806894,1.1800439501806894,66,461.26000180912354,85.14314079587095,0.0,-1
Edge 1859->1860,67,1859,1860,1.0835549720273265,0.04503597933030412,1.1557066204117763,1.1557066204117763,67,460.76131442424537,86.19886432531072,0.0,-1
Edge 1860->1861,67,1860,1861,1.1527991652858427,0.08156172289217012,1.1825487502602308,1.1825487502602308,68,460.28200197772117,87.26415653290907,0.0,-1
Edge 1861->1862,67,1861,1862,1.173797631755537,0.192934960367231,1.1478957741622247,1.1478957741622247,69,459.7489846622002,88.29422559413862,0.0,-1
Edge 1862->1863,67,1862,1863,1.1522622233990514,0.019367811797881714,1.1847269747220222,1.1847269747220222,70,459.10472628673654,89.2663808487128,0.0,-1
Edge 1863->1864,67,1863,1864,1.1616806874802266,0.012800519508398446,1.1460533510530102,1.1460533510530102,71,458.4456683651695,90.2274850418974,0.0,-1
Edge 1864->1865,67,1864,1865,1.1054927367508356,0.0482605432040093,1.162804220095081,1.162804220095081,72,457.8100296813478,91.1907573198132,0.0,-1
Edge 1865->1866,67,1865,1866,1.1144358507815688,0.19130207430384868,1.1556283234807485,1.1556283234807485,73,457.10739904450884,92.10609097031258,0.0,-1
Edge 1866->1867,67,1866,1867,1.0776903442106847,0.12532902827318582,1.1668002348281556,1.1668002348281556,74,456.3717819037239,93.00163440758712,0.0,-1
Edge 1867->1868,67,1867,1868,1.0734249167099383,0.07030168440472329,1.1762812449494602,1.1762812449494602,75,455.7203749757102,93.97450726671764,0.0,-1
Edge 1868->1869,67,1868,1869,1.1234600856642332,0.08535917107214397,1.147257443106188,1.147257443106188,76,455.0677229115738,94.93434923866099,0.0,-1
Edge 1869->1870,67,1869,1870,1.183831839551979,0.02396564469403817,1.161330638112253,1.161330638112253,77,454.36699143866326,95.85150725960824,0.0,-1
Edge 1870->1871,67,1870,1871,1.1670696359063273,0.05767678599567061,1.1728095702426105,1.1728095702426105,78,453.6746743949115,96.79045205315899,0.0,-1
Edge 1871->1872,67,1871,1872,1.242868841972239,0.054808760592504065,1.1848545975299354,1.1848545975299354,79,453.02977091482677,97.77670823098256,0.0,-1
Edge 1872->1873,67,1872,1873,1.1433231527561944,0.02908908901432028,1.162963124495579,1.162963124495579,80,452.4288732812148,98.78501997510847,0.0,-1
Edge 1873->1874,67,1873,1874,1.0265448884385715,0.010213966316757972,1.1325518446808656,1.1325518446808656,81,451.8508399312774,99.77657952350637,0.0,-1
Edge 1874->1875,67,1874,1875,1.186268072612218,0.15536310314147928,1.1690583567849242,1.1690583567849242,82,451.1918000783231,100.71575214753392,0.0,-1
Edge 1875->1876,67,1875,1876,1.1370278174895647,0.060516184467034766,1.1909542236165291,1.1909542236165291,83,450.41508256593943,101.60336153300862,0.0,-1
Edge 1876->1877,67,1876,1877,1.1221179185304095,0.10233352079410496,1.115823886067963,1.115823886067963,84,449.5901037381043,102.40725218683812,0.0,-1
Edge 1877->1878,67,1877,1878,1.0019872884225942,0.043427421668657214,1.1162613862440636,1.1162613862440636,85,448.7671412513014,103.16070871800406,0.0,-1
Edge 1878->1879,67,1878,1879,1.1272309431675007,0.05157296014350221,1.1409833952235242,1.1409833952235242,86,447.9316695299624,103.9189493109717,0.0,-1
Edge 1879->1880,67,1879,1880,1.193738537823294,0.15547890481799254,1.1586039438153302,1.1586039438153302,87,447.1246807346834,104.73308784845418,0.0,-1
Edge 1880->1881,67,1880,1881,1.1124560286271103,0.018213720913710763,1.0834320296126234,1.0834320296126234,88,446.39174614767836,105.5812529945189,0.0,-1
Edge 1881->1882,67,1881,1882,1.1748076090467305,0.011796038708559387,1.1873447040574823,1.1873447040574823,89,445.63610457230345,106.42864180955662,0.0,-1
Edge 1882->1883,67,1882,1883,1.1564047936093425,0.18214167906965129,1.1589713761910043,1.1589713761910043,90,444.778869381419,107.2224087227957,0.0,-1
Edge 1883->1884,67,1883,1884,1.0527907608356195,0.15575850443048456,1.0776500765072579,1.0776500765072579,91,443.84612778739336,107.83318863692035,0.0,-1
Edge 1884->1885,67,1884,1885,1.109157558847167,0.02584398992396908,1.1240725059702321,1.1240725059702321,92,442.8866410540397,108.37270558052896,0.0,-1
Edge 1885->1886,67,1885,1886,1.1858831134129668,0.08171402638741121,1.1545444196242014,1.1545444196242014,93,441.9259833132496,108.98343898052255,0.0,-1
Edge 1886->1887,67,1886,1887,1.0618517699275083,0.07896919146269799,1.0993461741453034,1.0993461741453034,94,441.0262217632679,109.66053357496205,0.0,-1
Edge 1887->1888,67,1887,1888,1.1696137066258698,0.029464509565143352,1.202208619286538,1.202208619286538,95,440.14686530412575,110.40264812589055,0.0,-1
Edge 1888->1889,67,1888,1889,1.0938451113831338,0.13017409884005104,1.1728225653406221,1.1728225653406221,96,439.2040445295771,111.12050436352266,0.0,-1
Edge 1889->1890,67,1889,1890,1.2235833134433438,0.04149074822079247,1.1912484306442632,1.1912484306442632,97,438.20526283670347,111.75220196058993,0.0,-1
Edge 1890->1891,67,1890,1891,1.1112349641732937,0.05180084888703984,1.1272280496170306,1.1272280496170306,98,437.1985461787687,112.3261830320874,0.0,-1
Edge 1891->1892,67,1891,1892,1.1180957030089924,0.08112068466568623,1.1812428038124847,1.1812428038124847,99,436.1601012759461,112.82788239421046,0.0,-1
Edge 1892->1893,67,1892,1893,1.18215966364825,0.09941571949455597,1.1410421995963131,1.1410421995963131,100,435.1205777122106,113.34199819154918,0.0,-1
Edge 1893->1894,67,1893,1894,1.1535465481847937,0.0709059137417456,1.15859874637708,1.15859874637708,101,434.13830187178667,113.93828699655435,0.0,-1
Edge 1894->1895,67,1894,1895,1.139207558095234,0.0520232899130031,1.1790474512190237,1.1790474512190237,102,433.144964651467,114.55351422211673,0.0,-1
Edge 1895->1896,67,1895,1896,1.205094519064399,0.07789219756410404,1.1631888795617233,1.1631888795617233,103,432.1581252261028,115.18247092693703,0.0,-1
Edge 1896->1897,67,1896,1897,1.1763348517540992,0.15264079945620734,1.1961320617284428,1.1961320617284428,104,431.2465074724578,115.9257497514177,0.0,-1
Edge 1897->1898,67,1897,1898,1.0898381323074893,0.10825822697916943,1.1710317388750209,1.1710317388750209,105,430.4340524994649,116.78405215542855,0.0,-1
Edge 1898->1899,67,1898,1899,1.1936493240268968,0.10543611726879698,1.148449082932027,1.148449082932027,106,429.6400077768968,117.62711597588952,0.0,-1
Edge 1900->1901,68,1900,1901,1.6904384507798798,0.0,1.679993860099324,1.679993860099324,278,129.17755388846422,485.4265355318648,0.0,-1
Edge 1901->1902,68,1901,1902,1.703945432106798,0.011076795453795363,1.7775870367092517,1.7775870367092517,279,127.5700330393561,484.79053118226193,0.0,-1
Edge 1902->1903,68,1902,1903,1.754651371232413,0.02014862117620897,1.7174004346091332,1.7174004346091332,280,125.94809992708805,484.1403331285155,0.0,-1
Edge 1903->1904,68,1903,1904,1.8406306100005931,0.032737253436785796,1.7711067721469997,1.7711067721469997,281,124.34732699399117,483.4481396917626,0.0,-1
Edge 1904->1905,68,1904,1905,1.829994030782994,0.14150401862258288,1.7955240000272543,1.7955240000272543,282,122.67816449756673,482.83314541962295,0.0,-1
Edge 1905->1906,68,1905,1906,1.7230092719409,0.2221081008948702,1.7481493125059517,1.7481493125059517,283,120.94358134184438,482.52970856770423,0.0,-1
Edge 1906->1907,68,1906,1907,1.7766472337848367,0.18993742777513045,1.7396497510771696,1.7396497510771696,284,119.22845257432127,482.26105863506996,0.0,-1
Edge 1907->1908,68,1907,1908,1.8026167576170151,0.16177326321901475,1.7377351850726663,1.7377351850726663,285,117.52034796994937,481.9683224001385,0.0,-1
Edge 1908->1909,68,1908,1909,1.782090135291382,0.15836588418014097,1.7237782573308003,1.7237782573308003,286,115.81920792559134,481.6804002153548,0.0,-1
Edge 1909->1910,68,1909,1910,1.8349341364763858,0.04721207363971036,1.783590562823781,1.783590562823781,287,114.1300793679226,481.2107825131758,0.0,-1
Edge 1910->1911,68,1910,1911,1.6577904362363547,0.01208718584896129,1.737383426583931,1.737383426583931,288,112.44843104494447,480.6899560596311,0.0,-1
Edge 1911->1912,68,1911,1912,1.6797640472209872,0.052247940044398256,1.6598533142392384,1.6598533142392384,289,110.81696225586231,480.219162769812,0.0,-1
Edge 1912->1913,68,1912,1913,1.8068636031678795,0.22546100833345495,1.7745813252949305,1.7745813252949305,290,109.22655528197151,479.60096635628804,0.0,-1
Edge 1913->1914,68,1913,1914,1.8245446580154348,0.07469945945500056,1.7726116767802131,1.7726116767802131,291,107.62478833708879,478.84228258630185,0.0,-1
Edge 1914->1915,68,1914,1915,1.7688233155232804,0.0719058241744226,1.7430421185688947,1.7430421185688947,292,105.98655133591615,478.2081352688972,0.0,-1
Edge 1915->1916,68,1915,1916,1.789464447398738,0.06188442768002522,1.711866878826187,1.711866878826187,293,104.37288989561762,477.5938552777636,0.0,-1
Edge 1916->1917,68,1916,1917,1.6065249281341127,0.07270282586547783,1.6979171621319251,1.6979171621319251,294,102.77759512893365,476.9956477593663,0.0,-1
Edge 1917->1918,68,1917,1918,1.7398918812957413,0.10655144447571141,1.7119743874316964,1.7119743874316964,295,101.13618727528089,476.54356612503494,0.0,-1
Edge 1918->1919,68,1918,1919,1.7728305367364845,0.011132691719895059,1.7488806813100606,1.7488806813100606,296,99.44382998174602,476.18271508129726,0.0,-1
Edge 1919->1920,68,1919,1920,1.7174282123787803,0.06344855362153856,1.672292358914663,1.672292358914663,297,97.78132978663825,475.78364505372076,0.0,-1
Edge 1920->1921,68,1920,1921,1.8344469207620446,0.18264809116722125,1.757340723581585,1.757340723581585,298,96.18409544969785,475.1794955865881,0.0,-1
Edge 1921->1922,68,1921,1922,1.6997321656863087,0.20304424421609335,1.7441462258655374,1.7441462258655374,299,94.70087507218025,474.26643609371513,0.0,-1
Edge 1922->1923,68,1922,1923,1.8651248911362392,0.18436691562935037,1.7896978790430162,1.7896978790430162,300,93.21051130491804,473.33135394463216,0.0,-1
Edge 1923->1924,68,1923,1924,1.808466700408707,0.0989763349680941,1.7677218984788554,1.7677218984788554,301,91.66750401283892,472.45090203403754,0.0,-1
Edge 1924->1925,68,1924,1925,1.7049522266687867,0.10367057471210561,1.7143104828522013,1.7143104828522013,302,90.1563029073294,471.5910919112797,0.0,-1
Edge 1925->1926,68,1925,1926,1.6325769460281756,0.09868439360627869,1.6780166640249738,1.6780166640249738,303,88.60657697669936,470.9067510112062,0.0,-1
Edge 1926->1927,68,1926,1927,1.7204448693321819,0.05920247043639115,1.7106291643301361,1.7106291643301361,304,87.00774419600396,470.34822669162014,0.0,-1
Edge 1927->1928,68,1927,1928,1.8075053296403167,0.06557055760166364,1.7932214794500378,1.7932214794500378,305,85.3217021570074,469.8757771809462,0.0,-1
Edge 1928->1929,68,1928,1929,1.7695231229381565,0.11221140375506079,1.7524637534386238,1.7524637534386238,306,83.58209169081445,469.5489064864037,0.0,-1
Edge 1929->1930,68,1929,1930,1.7324778518317918,0.23777020019949216,1.7638253285699705,1.7638253285699705,307,81.836439218142,469.5319542786823,0.0,-1
Edge 1930->1931,68,1930,1931,1.7482976654506581,0.13947968979315764,1.717830726882768,1.717830726882768,308,80.1012292214975,469.6013498479881,0.0,-1
Edge 1931->1932,68,1931,1932,1.7393267780115473,0.08468599293446921,1.759603765968532,1.759603765968532,309,78.36876591118207,469.4737085948974,0.0,-1
Edge 1932->1933,68,1932,1933,1.7452477923807501,0.006781032866082449,1.684419016146666,1.684419016146666,310,76.65756523221987,469.2811432931094,0.0,-1
Edge 1933->1934,68,1933,1934,1.8620055761569927,0.10188272754905948,1.7764952437354393,1.7764952437354393,311,74.93208939520665,469.1838988520747,0.0,-1
Edge 1934->1935,68,1934,1935,1.657466702405307,0.1183968007347933,1.6980966412725111,1.6980966412725111,312,73.20144971623537,469.07198773140817,0.0,-1
Edge 1935->1936,68,1935,1936,1.6703791213411379,0.011465773869861806,1.6673846194204947,1.6673846194204947,313,71.53072314780239,468.87149905978526,0.0,-1
Edge 1936->1937,68,1936,1937,1.8748707625650165,0.06262679499230607,1.8262625792165934,1.8262625792165934,314,69.79046546307671,468.73039249465387,0.0,-1
Edge 1937->1938,68,1937,1938,1.76027736504728,0.1695268590657533,1.746483387222997,1.746483387222997,315,68.01140548142124,468.7870717326169,0.0,-1
Edge 1938->1939,68,1938,1939,1.6778192217720742,0.04871904937929061,1.7454454486932967,1.7454454486932967,316,66.27369046510148,468.95117461014934,0.0,-1
Edge 1939->1940,68,1939,1940,1.7145417039256479,0.03853962999481286,1.67130179972709,1.67130179972709,317,64.57233985768436,469.1023813085848,0.0,-1
Edge 1940->1941,68,1940,1941,1.734482539254154,0.02101809535223298,1.7647711556344858,1.7647711556344858,318,62.86256310920986,469.2696747090122,0.0,-1
Edge 1941->1942,68,1941,1942,1.7846743406136358,0.011767385376287187,1.7746508835645272,1.7746508835645272,319,61.09874404436205,469.41358781699114,0.0,-1
Edge 1942->1943,68,1942,1943,1.6842493944372727,0.05847651780394392,1.733951582920131,1.733951582920131,320,59.34709982847421,469.4953528398503,0.0,-1
Edge 1943->1944,68,1943,1944,1.8145265118617304,0.01666272733313301,1.7747966881335593,1.7747966881335593,321,57.59285203950677,469.5105086680859,0.0,-1
Edge 1944->1945,68,1944,1945,1.7642671323632229,0.03555414556772529,1.7853192273138907,1.7853192273138907,322,55.81337122077433,469.5429602658014,0.0,-1
Edge 1945->1946,68,1945,1946,1.8061611086524392,0.05041195408557566,1.761139741315085,1.761139741315085,323,54.040810770571674,469.5623262031482,0.0,-1
Edge 1946->1947,68,1946,1947,1.649447730290329,0.09004130126469789,1.6601918033340248,1.6601918033340248,324,52.334764768096484,469.4630174211138,0.0,-1
Edge 1947->1948,68,1947,1948,1.6741781201057009,0.14959817850841528,1.6982397744532154,1.6982397744532154,325,50.68734045774322,469.1629942365163,0.0,-1
Edge 1948->1949,68,1948,1949,1.8252955251860694,0.11708975454879988,1.804683738172417,1.804683738172417,326,48.9715974920534,468.8263166543103,0.0,-1
Edge 1950->1951,69,1950,1951,1.4424104451583402,0.0,1.5462808504315633,1.5462808504315633,75,222.29391376178677,105.05891580327173,0.0,-1
Edge 1951->1952,69,1951,1952,1.4114464104449789,0.0017572946619263674,1.418603582406115,1.418603582406115,76,223.6944097194296,105.54496549638242,0.0,-1
Edge 1952->1953,69,1952,1953,1.498574894485154,0.09958276482392525,1.454081258237094,1.454081258237094,77,225.0237593086062,106.08422375904667,0.0,-1
Edge 1953->1954,69,1953,1954,1.419661980788854,0.08945174609819234,1.4871714432455851,1.4871714432455851,78,226.38297491974708,106.64185433598175,0.0,-1
Edge 1954->1955,69,1954,1955,1.40182863821276,0.03687837526707649,1.4511457207825609,1.4511457207825609,79,227.77410153685344,107.11351098518983,0.0,-1
Edge 1955->1956,69,1955,1956,1.4770804389535659,0.004951049142526254,1.4192980738115009,1.4192980738115009,80,229.14274700781186,107.54555131617157,0.0,-1
Edge 1956->1957,69,1956,1957,1.5470394611806952,0.15424717689510065,1.4798830571367714,1.4798830571367714,81,230.48385272363743,108.08432749040641,0.0,-1
Edge 1957->1958,69,1957,1958,1.3682865292924693,0.09991439456862977,1.3993249615282763,1.3993249615282763,82,231.74143986468573,108.78129976468514,0.0,-1
Edge 1958->1959,69,1958,1959,1.5235843300188057,0.15901713532173856,1.5148850937796565,1.5148850937796565,83,232.90640719929468,109.64884441872424,0.0,-1
Edge 1959->1960,69,1959,1960,1.4562394585366076,0.003103537097263409,1.460142080546537,1.460142080546537,84,234.02671670833402,110.62741375689981,0.0,-1
Edge 1960->1961,69,1960,1961,1.4989042259826764,0.143275473551534,1.4400554279377327,1.4400554279377327,85,235.04403481165642,111.65555665133178,0.0,-1
Edge 1961->1962,69,1961,1962,1.3697766326448162,0.1267276758292745,1.3964439548505323,1.3964439548505323,86,235.8956329250321,112.78610947956591,0.0,-1
Edge 1962->1963,69,1962,1963,1.3874267907270066,0.06967617777721347,1.4063591021199455,1.4063591021199455,87,236.62323915299106,113.98282699536803,0.0,-1
Edge 1963->1964,69,1963,1964,1.5146431580967088,0.07769988486114321,1.4476047973452224,1.4476047973452224,88,237.27175134000447,115.25272393030605,0.0,-1
Edge 1964->1965,69,1964,1965,1.4703697900385762,0.05945732944662341,1.520536319170142,1.520536319170142,89,237.93605602431444,116.57907981464015,0.0,-1
Edge 1965->1966,69,1965,1966,1.4333969392106056,0.18283040134140727,1.458294878888042,1.458294878888042,90,238.51886243953868,117.94297750754228,0.0,-1
Edge 1966->1967,69,1966,1967,1.469217943288469,0.02451472032619462,1.462573025130301,1.462573025130301,91,238.98206941172177,119.32789129464652,0.0,-1
Edge 1967->1968,69,1967,1968,1.5402257863255933,0.055970096895480825,1.464037295640129,1.464037295640129,92,239.42412171945665,120.72222813729147,0.0,-1
Edge 1968->1969,69,1968,1969,1.4785367525689306,0.06766982405069766,1.538209869222819,1.538209869222819,93,239.78710058833326,122.17792084028179,0.0,-1
Edge 1969->1970,69,1969,1970,1.3974767885300377,0.1371342356638796,1.4330061507770449,1.4330061507770449,94,240.19313789052603,123.60333932690533,0.0,-1
Edge 1970->1971,69,1970,1971,1.5378908680317476,0.005109770050391038,1.5082633269486097,1.5082633269486097,95,240.6989659092181,124.98424136637294,0.0,-1
Edge 1971->1972,69,1971,1972,1.4719590733389931,0.020337496536071642,1.4346115749031028,1.4346115749031028,96,241.1947737427472,126.36954964630064,0.0,-1
Edge 1972->1973,69,1972,1973,1.4337505893109725,0.011338457406277149,1.4231728054600727,1.4231728054600727,97,241.66983129979286,127.71713548356684,0.0,-1
Edge 1973->1974,69,1973,1974,1.44073682514323,0.003923455847638424,1.4465728852101303,1.4465728852101303,98,242.15724874605934,129.06668221955763,0.0,-1
Edge 1974->1975,69,1974,1975,1.4528705283715302,0.14926847062456483,1.446387908158755,1.446387908158755,99,242.54742684630173,130.45536271094767,0.0,-1
Edge 1975->1976,69,1975,1976,1.395270383831229,0.0827138905352438,1.4706337949190227,1.4706337949190227,100,242.89519542594434,131.87052164042913,0.0,-1
Edge 1976->1977,69,1976,1977,1.3674800011748278,0.12687569712148614,1.3624088996219943,1.3624088996219943,101,243.37062685407062,133.20185378069868,0.0,-1
Edge 1977->1978,69,1977,1978,1.5292091847775586,0.058649129255466725,1.4551030395642195,1.4551030395642195,102,243.96932885219024,134.47639096082412,0.0,-1
Edge 1978->1979,69,1978,1979,1.3610978573663206,0.07442469174029864,1.4271052708733727,1.4271052708733727,103,244.57052754427707,135.7850036141654,0.0,-1
Edge 1979->1980,69,1979,1980,1.3832075135294974,0.08416771216055972,1.4224100618387632,1.4224100618387632,104,245.06007025647585,137.12167461151645,0.0,-1
Edge 1980->1981,69,1980,1981,1.381122689182602,0.060600768713789284,1.4009666364388746,1.4009666364388746,105,245.4484532836455,138.4782119717716,0.0,-1
